100,licence,0.7175633,0.23524880409240723
102,licence,0.6028582,0.23105072975158691
103,licence,0.8487332,0.2323615550994873
104,licence,0.46104544,0.22871708869934082
105,licence,0.6888439,0.2339484691619873
106,licence,0.65243906,0.23022913932800293
107,licence,0.27194944,0.23196935653686523
108,licence,0.79868317,0.22876930236816406
110,licence,0.83201706,0.2398838996887207
111,licence,0.23530331,0.23527026176452637
112,licence,0.84774435,0.23209691047668457
113,licence,0.22454381,0.2282865047454834
115,licence,0.7812706,0.23212075233459473
118,licence,0.8469807,0.23460912704467773
119,licence,0.2252139,0.23383331298828125
120,licence,0.88558,0.23543167114257812
122,licence,0.55039144,0.23619318008422852
124,licence,0.6135342,0.23577547073364258
125,licence,0.40342253,0.23495244979858398
126,licence,0.23393448,0.23923420906066895
127,licence,0.4781615,0.24331307411193848
128,licence,0.47412294,0.23703861236572266
129,licence,0.84747934,0.23040056228637695
130,licence,0.26041257,0.23401260375976562
131,licence,0.3112804,0.24358820915222168
135,licence,0.43154797,0.2687695026397705
136,licence,0.65600395,0.24880146980285645
137,licence,0.4838682,0.2503519058227539
139,licence,0.31767893,0.23450207710266113
140,licence,0.5400088,0.23841476440429688
141,licence,0.44343066,0.23543620109558105
142,licence,0.57454336,0.23607635498046875
143,licence,0.24756117,0.2308957576751709
144,licence,0.72149026,0.23830890655517578
145,licence,0.8398778,0.23316311836242676
146,licence,0.7467438,0.23433184623718262
147,licence,0.3802155,0.2278885841369629
148,licence,0.8872835,0.24156785011291504
149,licence,0.8149545,0.23086833953857422
150,licence,0.21483982,0.23111724853515625
151,licence,0.7742766,0.23819613456726074
152,licence,0.35902235,0.2344951629638672
153,licence,0.7375406,0.2309741973876953
155,licence,0.70148337,0.23449921607971191
156,licence,0.70808715,0.23580145835876465
157,licence,0.8058761,0.23521804809570312
159,licence,0.8168851,0.23714065551757812
160,licence,0.57239294,0.2306070327758789
161,licence,0.852512,0.23133444786071777
162,licence,0.71919155,0.23420286178588867
163,licence,0.77127254,0.23302316665649414
164,licence,0.72476614,0.23204684257507324
165,licence,0.38745776,0.23765921592712402
166,licence,0.7081554,0.23061513900756836
167,licence,0.80388343,0.23235273361206055
168,licence,0.7547803,0.2303028106689453
169,licence,0.8277083,0.238084077835083
170,licence,0.84400845,0.23379826545715332
171,licence,0.27866086,0.23635315895080566
172,licence,0.8254487,0.22931361198425293
173,licence,0.576629,0.22857308387756348
174,licence,0.89671916,0.23364663124084473
175,licence,0.8825331,0.23243236541748047
176,licence,0.84490657,0.23073410987854004
177,licence,0.76177293,0.23221325874328613
178,licence,0.8444445,0.25183701515197754
