77,licence,0.78118604,0.2978959083557129
78,licence,0.7375406,0.2704136371612549
79,licence,0.5273907,0.2700178623199463
80,licence,0.88558,0.2705507278442383
81,licence,0.86035335,0.2716383934020996
82,licence,0.80862993,0.2768526077270508
83,licence,0.6615325,0.2732267379760742
84,licence,0.8261903,0.28089380264282227
85,licence,0.8016312,0.27091264724731445
86,licence,0.8138787,0.2860574722290039
87,licence,0.83589286,0.27298784255981445
88,licence,0.467931,0.27667713165283203
89,licence,0.6909206,0.27016305923461914
90,licence,0.7073152,0.2754337787628174
91,licence,0.86644465,0.2798612117767334
92,licence,0.7380245,0.2770109176635742
93,licence,0.863135,0.284956693649292
95,licence,0.6511242,0.27574706077575684
96,licence,0.73604953,0.31148195266723633
97,licence,0.79956466,0.3233036994934082
98,licence,0.5974262,0.30469346046447754
99,licence,0.5915618,0.29332733154296875
100,licence,0.7175633,0.28879594802856445
102,licence,0.6028582,0.2704734802246094
103,licence,0.8487332,0.2719752788543701
104,licence,0.46104544,0.27067995071411133
105,licence,0.6888439,0.2684133052825928
106,licence,0.65243906,0.266765832901001
107,licence,0.27194944,0.2687375545501709
108,licence,0.79868317,0.27191948890686035
110,licence,0.83201706,0.26622462272644043
111,licence,0.23530331,0.26507043838500977
112,licence,0.84774435,0.268798828125
113,licence,0.22454381,0.2675817012786865
115,licence,0.7812706,0.27236318588256836
118,licence,0.8469807,0.26770710945129395
119,licence,0.2252139,0.28117823600769043
120,licence,0.88558,0.2678861618041992
122,licence,0.55039144,0.2669363021850586
124,licence,0.6135342,0.2666158676147461
125,licence,0.40342253,0.29646754264831543
126,licence,0.23393448,0.28247785568237305
127,licence,0.4781615,0.26544880867004395
128,licence,0.47412294,0.26558995246887207
129,licence,0.84747934,0.26878809928894043
130,licence,0.26041257,0.2838163375854492
131,licence,0.3112804,0.2677726745605469
135,licence,0.43154797,0.26972079277038574
136,licence,0.65600395,0.2686347961425781
137,licence,0.4838682,0.2734982967376709
139,licence,0.31767893,0.27079200744628906
140,licence,0.5400088,0.26891326904296875
141,licence,0.44343066,0.2705531120300293
142,licence,0.57454336,0.2671971321105957
143,licence,0.24756117,0.26599669456481934
144,licence,0.72149026,0.27237439155578613
145,licence,0.8398778,0.2707700729370117
146,licence,0.7467438,0.26543688774108887
147,licence,0.3802155,0.2664322853088379
148,licence,0.8872835,0.2703065872192383
149,licence,0.8149545,0.28284502029418945
150,licence,0.21483982,0.2664327621459961
151,licence,0.7742766,0.267805814743042
152,licence,0.35902235,0.27297067642211914
153,licence,0.7375406,0.27157115936279297
155,licence,0.70148337,0.27408742904663086
156,licence,0.70808715,0.2717733383178711
157,licence,0.8058761,0.2664763927459717
159,licence,0.8168851,0.2735884189605713
160,licence,0.57239294,0.27593564987182617
161,licence,0.852512,0.27091312408447266
162,licence,0.71919155,0.2743265628814697
163,licence,0.77127254,0.28055834770202637
164,licence,0.72476614,0.26766490936279297
165,licence,0.38745776,0.271989107131958
166,licence,0.7081554,0.26993656158447266
167,licence,0.80388343,0.28874850273132324
168,licence,0.7547803,0.2656733989715576
169,licence,0.8277083,0.2691025733947754
170,licence,0.84400845,0.2785530090332031
171,licence,0.27866086,0.2789633274078369
172,licence,0.8254487,0.2728102207183838
173,licence,0.576629,0.2774167060852051
174,licence,0.89671916,0.2679712772369385
175,licence,0.8825331,0.26959729194641113
176,licence,0.84490657,0.26796388626098633
177,licence,0.76177293,0.27287817001342773
178,licence,0.8444445,0.26809215545654297
