105,licence,0.8485795,6.584197759628296
106,licence,0.83208144,6.538347244262695
107,licence,0.6615125,6.555527448654175
108,licence,0.6543749,6.579304456710815
109,licence,0.8246147,6.524174690246582
110,licence,0.7708117,6.316017389297485
111,licence,0.7875526,6.331128120422363
112,licence,0.7811817,6.3007652759552
113,licence,0.69845694,6.6051249504089355
114,licence,0.65285873,6.572644233703613
115,licence,0.40217942,6.5376057624816895
116,licence,0.88557875,6.400962591171265
117,licence,0.8356884,6.4082863330841064
118,licence,0.8199779,6.510230779647827
119,licence,0.7443693,6.600900411605835
120,licence,0.44533965,6.480737686157227
121,licence,0.46810377,6.3728272914886475
122,licence,0.44023988,6.272675514221191
123,licence,0.820674,6.576578617095947
124,licence,0.81850773,6.513833522796631
125,licence,0.7008326,6.680657148361206
126,licence,0.83254373,6.558196783065796
127,licence,0.5135928,6.335276365280151
128,licence,0.86646754,6.252254247665405
129,licence,0.820674,6.540184497833252
130,licence,0.7348159,6.343913793563843
131,licence,0.31976527,6.664231538772583
132,licence,0.8224643,6.516058921813965
133,licence,0.90742075,6.698818206787109
134,licence,0.8657684,6.548275709152222
135,licence,0.8262485,6.547299146652222
136,licence,0.745738,6.960893630981445
137,licence,0.7835292,6.66085147857666
138,licence,0.7196741,6.857331037521362
139,licence,0.7619269,6.423476696014404
140,licence,0.83238894,6.553950071334839
141,licence,0.7297269,6.57850980758667
142,licence,0.8168844,6.565239667892456
143,licence,0.87065744,6.238652944564819
144,licence,0.88557875,6.3465752601623535
145,licence,0.79140824,6.544679164886475
146,licence,0.8224643,6.427824974060059
147,licence,0.8657684,6.458373069763184
148,licence,0.17285544,6.501755952835083
149,licence,0.8634045,6.6765971183776855
150,licence,0.472456,6.563780307769775
151,licence,0.7948022,6.371492147445679
152,licence,0.28336814,6.532395601272583
153,licence,0.7811817,6.21860146522522
154,licence,0.7297835,6.378681421279907
155,licence,0.06811617,7.132103443145752
156,licence,0.80611545,6.405827522277832
157,licence,0.83107656,6.546518087387085
158,licence,0.8634045,6.544742584228516
159,licence,0.7795163,6.422875642776489
160,licence,0.68186843,6.559945106506348
161,licence,0.69241357,6.603027582168579
162,licence,0.7835292,6.619818210601807
163,licence,0.7479362,6.561756134033203
164,licence,0.8180752,6.480382680892944
165,licence,0.8870919,6.580412149429321
166,licence,0.24754846,6.57209849357605
167,licence,0.6432494,6.554983139038086
168,licence,0.7811817,6.394153118133545
169,licence,0.73667485,6.520686626434326
170,licence,0.88557875,6.6152167320251465
171,licence,0.86085135,6.606237888336182
172,licence,0.808662,6.487005710601807
173,licence,0.6615125,6.379869699478149
174,licence,0.8262485,6.513203859329224
175,licence,0.8016272,6.402765989303589
176,licence,0.81371784,6.461533308029175
177,licence,0.8351325,6.493083715438843
178,licence,0.46792465,6.577870845794678
